uuid,title,artist,date,src,w,h,restriction,tags
756863da-b094-4960-b0e1-6abd574ce1a8,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000223_access.jpg,6300,5100,,"flowers,gardens,leaves,plant-photography,plants"
198a72c6-6b6a-4a97-814d-4f14e4cb230e,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000232_access.jpg,6300,5100,,"flowers,gardens,leaves,plant-photography,plants"
0bae6f8d-41c4-432d-b6f5-6d81810881e6,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000234_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
9060b3f2-f058-4377-a9c3-61c65f7d1ac8,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000239_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
2ad296a7-e36d-4750-8eb1-fd2db976de0f,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000243_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
2698caf6-b0b7-4e21-adb4-07d563b92a4b,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000247_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
058a6196-e48f-49e1-85fe-e2534a1f292c,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000248_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
7afc4176-3c54-4dc0-be53-834b462ff619,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000253_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
e848df09-82ed-450b-89d4-943980f04258,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000254_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
9dda096a-b9c7-41d9-b0c1-6c22fb9553ee,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000256_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
69b837c3-165a-497d-95d1-1583ec0a55c1,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000279_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
0489be9b-050d-42df-9b44-2396328f89d4,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000283_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
8e96a29a-b6ad-42ca-ba1c-d682ba6cbe6c,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000288_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
ff288c1f-56e1-4570-aef7-ff7c24369aef,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000289_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
35d94a83-0d42-4ea8-80bf-410e6ec8e7da,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000290_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
ce5950ef-e17e-4c6b-8bf3-214cb6a00c91,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000291_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
2ab36616-92fd-4e59-a552-3e1cb207af03,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000295_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
61c76d2f-8028-43fc-89b0-b4e1c4e8aed9,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000297_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
3b9bc134-486c-4e09-ac6b-c18d694bd705,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000298_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
28fd474b-86df-4ebd-8900-dcb457060373,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000306_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
57b6fb49-0cf3-479e-aca9-be8d2b5587c6,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000308_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
77d2212d-e572-43f3-b260-428598eb10c0,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000319_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
c763d72b-88d5-466b-8fd8-68875cdab439,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000409_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
238cbfad-9cd4-49e5-851c-dddf7cd6ceac,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000429_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
097a5643-4bc1-4f9f-ba6b-27933f9099d2,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000441_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
dd421389-236d-4b9e-85e6-06989a589e07,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000442_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
b55cf546-957e-4d8b-9a84-c7e25873971f,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000443_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
32362b9e-a7dc-4db0-a331-2435cfb953f4,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000445_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
0795afd6-65b5-4185-813b-85354eb6f4bf,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000446_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
6c2d4809-7940-426c-a35c-e40b2fe04302,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000449_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
fa63e2fe-e1f2-460a-abba-40cea950c05a,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000451_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
6effc87a-c098-4702-9baf-0aa8b7f5c67d,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000455_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
aefe4bc4-5563-44cc-8584-6c65ea1659ec,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000466_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
f6230d42-341a-47d1-a02b-dbec25e1478e,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000469_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants,wildflowers"
d7141c83-a38f-4978-9030-169d1610bdfc,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000472_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
58f47d07-596e-4faa-a141-4bd7ef9765a5,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000477_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants"
9a9b291d-70f7-461d-af9b-353d07dedc97,,Harold A. Taylor,early 20th century,/collections/harold-taylor-flowers/cacdoha_000493_access.jpg,6300,5100,,"flowers,leaves,plant-photography,plants,wildflowers"
af9a9c99-a326-4ad8-8b08-0ce044ce2669,The roots of the Baara,,1559,/collections/histoires-prodigieuses/histoires-prodigieuses-00026.jpg,2618,2855,,"plants,trees"
66269439-5f3a-4412-9fbe-5ad3fdd8590c,Pernice (partridge),Jacques de Fornazeris,1594,/collections/fornazeris-birds/RP-P-1981-173-edit.jpg,2079,2721,,plants
57bb3f7e-d21e-49f0-a4f9-3aa8846678f5,Fagiano (pheasant),Jacques de Fornazeris,1594,/collections/fornazeris-birds/RP-P-1981-170-edit.jpg,2100,2715,,plants
19514aaf-6ff3-4029-82d2-abbbedde6aa2,Sacco Marino (pelican),Jacques de Fornazeris,1594,/collections/fornazeris-birds/RP-P-1981-171-edit.jpg,2106,2757,,plants
b815407b-b88c-4dc3-b76c-5d0b4af9a935,Anatra saluatica (duck),Jacques de Fornazeris,1594,/collections/fornazeris-birds/RP-P-1981-172-edit.jpg,2106,2754,,"flowers,plants"
05bbe6d9-ae3f-4687-b12b-a86088e11a94,The Kiss of Judas,Aubrey Beardsley,1893,/collections/aubrey-beardsley/beardsley-illustration-00010.jpg,2186,3006,,"climbing-plants,plants,trees"
35c5f4e1-06e9-4d9b-aba9-a1867db64ddb,Merlin,Aubrey Beardsley,1893–94,/collections/aubrey-beardsley/beardsley-illustration-00008.jpg,2675,2665,,plants
a6041d66-7ff6-4a6c-bd80-b207b5289841,Dreams,Aubrey Beardsley,1894,/collections/aubrey-beardsley/beardsley-illustration-00017.jpg,1882,2578,,plants
a07aac0c-1535-4053-9d72-563a33c75daf,A Suggested Reform in Ballet Costume (Unfinished Drawing),Aubrey Beardsley,1895,/collections/aubrey-beardsley/beardsley-illustration-00011.jpg,3026,3231,,"leaves,plants"
340cc233-0393-435e-ac64-65cf84fe6a2b,Frontispiece,Aubrey Beardsley,1897,/collections/aubrey-beardsley/beardsley-illustration-00039.jpg,2074,3646,,"flowers,gardens,plants,trees"
53fdb242-2419-4e3d-9b17-9981647545b1,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00005v2-full-pct_100-0-default.jpg,3195,4744,,"botanical-art,flowers,plants"
a0af87fb-7b6d-4df0-84dd-f88906587cec,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00011-full-pct_100-0-default.jpg,3170,4702,,"botanical-art,flowers,plants"
73f18d07-8514-4f11-adf8-a4f55a417a96,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00013-full-pct_100-0-default.jpg,3200,4707,,"botanical-art,flowers,plants"
dcf7a383-ff3d-4931-8561-8f7b7bb507ac,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00014-full-pct_100-0-default.jpg,3164,4688,,"botanical-art,flowers,plants"
b1d1d2ed-cc61-4cff-9eb6-f2a60e5c7718,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00016-full-pct_100-0-default.jpg,3126,4689,,"botanical-art,flowers,plants"
ea1c47ea-4916-4875-93ea-d379a1c7359c,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00022-full-pct_100-0-default.jpg,3121,4722,,"botanical-art,flowers,plants"
6e32e1e0-eeb7-482f-ad01-34f0388f5c05,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00023-full-pct_100-0-default.jpg,3184,4682,,"botanical-art,flowers,plants"
1a962dfc-f7cc-4ae1-ac4c-fd5e2487edce,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00026-full-pct_100-0-default.jpg,3093,4688,,"botanical-art,flowers,plants"
a1e33db7-96b9-4ec1-98dc-2730a0d2fd4c,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00028-full-pct_100-0-default.jpg,3104,4710,,"botanical-art,flowers,plants"
547354f0-9a51-4241-829b-60ac008909a1,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00030-full-pct_100-0-default.jpg,6188,4677,,"botanical-art,flowers,plants"
f28f3d0f-20b9-46db-a908-d4a4a65564c4,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00033-full-pct_100-0-default.jpg,3224,4672,,"botanical-art,flowers,plants"
213c7807-7ac9-4b9f-859b-4985d37dfeb6,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00037-full-pct_100-0-default.jpg,3247,4665,,"botanical-art,flowers,plants"
2100f158-532a-4407-a093-febab7af73cc,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00038-full-pct_100-0-default.jpg,4699,3098,,"botanical-art,flowers,plants"
fd5ead32-0b5a-4c3b-a321-a43b1060b09e,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00042-full-pct_100-0-default.jpg,6099,4676,,"botanical-art,flowers,plants"
4e09a08c-4a4f-48f4-b588-33dcff07aca3,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00046-full-pct_100-0-default.jpg,6201,4679,,"botanical-art,flowers,plants"
56c7383f-3fcd-4e3f-a2e0-1950e9fb112c,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00056-full-pct_100-0-default.jpg,3137,4688,,"botanical-art,flowers,plants"
1d2968a8-1dc8-47cf-9f54-a2e039e788b7,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00067-full-pct_100-0-default.jpg,3236,4672,,"botanical-art,flowers,plants"
436226a0-2a8b-4181-9aef-060e23a6b615,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00071-full-pct_100-0-default.jpg,3198,4689,,"botanical-art,flowers,plants"
324cd8f9-6f92-4be6-a605-0939783bac68,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00086-full-pct_100-0-default.jpg,3214,4694,,"botanical-art,flowers,plants"
74612300-4bb7-4abf-ab94-3bab806966bf,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00094-full-pct_100-0-default.jpg,6228,4689,,"botanical-art,flowers,plants"
3570c3bc-f144-4539-8d1a-dfb3802dfa3d,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00102-full-pct_100-0-default.jpg,6234,4692,,"botanical-art,flowers,plants"
c6b45c40-7114-470a-b5d3-d5092b27ef2d,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00104-full-pct_100-0-default.jpg,3172,4711,,"botanical-art,flowers,plants"
1a725b06-7bdc-4d10-9e36-3e8898857ae3,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00106-full-pct_100-0-default.jpg,6220,4688,,"botanical-art,flowers,plants"
c1e9ee3a-838f-4926-a9b7-2722f3d4ac76,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00116-full-pct_100-0-default.jpg,6183,4683,,"botanical-art,flowers,plants"
61bd4bb7-c012-4385-bf9f-2b4cf8acd1e8,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00120-full-pct_100-0-default.jpg,6211,4686,,"botanical-art,flowers,plants"
7f6972e2-98d7-43a4-b1f0-a32b4a48c104,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00126-full-pct_100-0-default.jpg,6232,4672,,"botanical-art,flowers,plants"
abf6c4e9-658b-45ed-b13f-edc82e9a2858,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00134-full-pct_100-0-default.jpg,6206,4674,,"botanical-art,flowers,plants"
547251f6-afd4-4729-9ff5-d512713eae04,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00150-full-pct_100-0-default.jpg,6184,4694,,"botanical-art,flowers,plants"
021137b1-8bde-4447-b21a-5d3e41a329ac,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00157-full-pct_100-0-default.jpg,3130,4702,,"botanical-art,flowers,plants"
0675d06d-6be5-4533-bbef-9e4d4c0a74bf,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00174-full-pct_100-0-default.jpg,4698,3218,,"botanical-art,flowers,plants"
edf0034f-d389-48ca-8662-b22c22a9b511,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00175-full-pct_100-0-default.jpg,4700,3137,,"botanical-art,flowers,plants"
74908f8d-293d-4479-a23e-243870ee5e83,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00178-full-pct_100-0-default.jpg,4726,3143,,"botanical-art,flowers,plants"
015f1f04-8c84-45a0-a845-4f777cd756c6,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00179-full-pct_100-0-default.jpg,4688,3194,,"botanical-art,flowers,plants"
d2474d7f-b7b1-43e2-ba3a-0d5d1607927b,,Wilhelm Dilich,1598,/collections/christening-of-lady-elisabeth-of-hesse/iiif-service_gdc_gdcwdl_wd_l__08_91_7_wdl_08917_bsb00001428_00194-full-pct_100-0-default.jpg,6153,4691,,"botanical-art,flowers,plants"
d9a62b64-edae-4dc0-9ad2-9c7eb1e2e062,"Blackberry, unripe fruits and flower (Rubus sectio rubus)",Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-001.jpg,2631,3957,,"botanical-art,botanical-illustration,flowers,plants"
7167bb62-f509-4e39-93ae-f2897312eded,Forget-me-not (Myosotis sylvatica),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-002.jpg,2619,3940,,"botanical-art,botanical-illustration,flowers,plants"
7d2cc71e-7721-445c-8d6d-d6fc0f299459,Marigold (Calendula arvensis),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-003.jpg,2626,3958,,"botanical-art,botanical-illustration,flowers,plants"
0beae2a6-8c4c-4131-9e56-a4ab10cd6c5f,Chicory (Cichorium intybus),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-004.jpg,2633,3970,,"botanical-art,botanical-illustration,flowers,plants"
45762e3e-f354-4264-8f77-f3aeda5e3ecd,Snow in Summer (Cerastium tomentosum),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-005.jpg,2638,3966,,"botanical-art,botanical-illustration,flowers,plants"
31dec399-cbdd-4b80-9542-6162111c679e,Dark Mullein (Verbascum nigrum),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-006.jpg,2648,3974,,"botanical-art,botanical-illustration,flowers,plants"
444ddf84-34cc-4782-8e67-d606f6e8e8b8,Hen and Chicks (Sempervivum tectorum),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-007.jpg,2643,3935,,"botanical-art,botanical-illustration,flowers,plants"
35bb459e-194b-4ea4-813c-0dd079490b60,Scottish Thistle (Onopordium acanthium),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-008.jpg,2633,3955,,"botanical-art,botanical-illustration,flowers,plants"
1b116855-8e36-4303-8b61-c459b06cd0d5,Grapevine (Vitis vinifera),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-009.jpg,2647,3953,,"botanical-art,botanical-illustration,flowers,plants"
70d2a36a-d52d-47db-9444-5d012925f582,Blue Pimpernel (Anagallis foemina),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-010.jpg,2613,3904,,"botanical-art,botanical-illustration,flowers,plants"
d393d62d-c1a5-4ce9-87ea-774cfa8399c5,Hazelnut (Corylus avellane),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-011.jpg,2607,3883,,"botanical-art,botanical-illustration,flowers,plants"
921f5d11-a31b-433c-9b79-4a283ab2dc42,Red Carnation (Dianthus sp.),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-012.jpg,2639,3918,,"botanical-art,botanical-illustration,flowers,plants"
c1130b23-b2f7-4a0b-b71b-b81c8f9c7b2f,Sweet Violet (Viola odorata),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-013.jpg,2616,3953,,"botanical-art,botanical-illustration,flowers,plants"
f7574fe8-838b-4c50-b662-d2ba926dae59,Saffron Crocus (Crocus sativus),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-014.jpg,2657,3985,,"botanical-art,botanical-illustration,flowers,plants"
12a888ea-12d2-45db-9f8d-e5d7ab9ba11b,St. Peter's Keys (Primula veris),Master of Claude de France,ca. 1510–1515,/collections/book-of-flower-studies/DP-18128-015.jpg,2652,3980,,"botanical-art,botanical-illustration,flowers,plants"
